-1406.60, -2088.80
-1406.60, -2293.80
-1201.60, -2293.80
-1201.60, -2088.80
-1201.60, -1883.80
-1201.60, -1678.80
-1201.60, -1473.80
-1201.60, -1268.80
-1201.60, -1063.80
-1201.60, -858.80
-1201.60, -653.80
-1201.60, -448.80
-1201.60, -243.80
-1201.60, -38.80
-1201.60, 166.20
-1201.60, 371.20
-1201.60, 576.20
-1201.60, 781.20
-1201.60, 986.20
-1201.60, 1191.20
-1201.60, 1396.20
-1201.60, 1601.20
-1201.60, 1806.20
-1201.60, 2011.20
-996.60, 2216.20
-996.60, 2011.20
-996.60, 1806.20
-996.60, 1601.20
-996.60, 1396.20
-996.60, 1191.20
-996.60, 986.20
-996.60, 781.20
-996.60, 576.20
-996.60, 371.20
-996.60, 166.20
-996.60, -38.80
-996.60, -243.80
-996.60, -448.80
-996.60, -653.80
-996.60, -858.80
-996.60, -1063.80
-996.60, -1268.80
-996.60, -1473.80
-996.60, -1678.80
-996.60, -1883.80
-996.60, -2088.80
-996.60, -2293.80
-791.60, -1678.80
-791.60, -1473.80
-791.60, -1268.80
-791.60, -1063.80
-791.60, -858.80
-791.60, -653.80
-791.60, -448.80
-791.60, -243.80
-791.60, -38.80
-791.60, 166.20
-791.60, 371.20
-791.60, 576.20
-791.60, 781.20
-791.60, 986.20
-791.60, 1191.20
-791.60, 1396.20
-791.60, 1601.20
-791.60, 1806.20
-791.60, 2011.20
-586.60, 2216.20
-586.60, 2011.20
-586.60, 1806.20
-586.60, 1601.20
-586.60, 1396.20
-586.60, 1191.20
-586.60, 986.20
-586.60, 781.20
-586.60, 576.20
-586.60, 371.20
-586.60, 166.20
-586.60, -38.80
-586.60, -243.80
-586.60, -448.80
-586.60, -653.80
-586.60, -858.80
-586.60, -1063.80
-586.60, -1268.80
-586.60, -1473.80
-381.60, -1473.80
-381.60, -1268.80
-381.60, -1063.80
-381.60, -858.80
-381.60, -653.80
-381.60, -448.80
-381.60, -243.80
-381.60, -38.80
-381.60, 166.20
-381.60, 371.20
-381.60, 576.20
-381.60, 781.20
-381.60, 986.20
-381.60, 1191.20
-381.60, 1396.20
-381.60, 1601.20
-381.60, 1806.20
-381.60, 2011.20
-381.60, 2216.20
-176.60, 2216.20
-176.60, 2011.20
-176.60, 1806.20
-176.60, 1601.20
-176.60, 1396.20
-176.60, 1191.20
-176.60, 986.20
-176.60, 781.20
-176.60, 576.20
-176.60, 371.20
-176.60, 166.20
-176.60, -38.80
-176.60, -243.80
-176.60, -448.80
-176.60, -653.80
-176.60, -858.80
-176.60, -1063.80
-176.60, -1268.80
-176.60, -1473.80
28.40, -1268.80
28.40, -1063.80
28.40, -858.80
28.40, -653.80
28.40, -448.80
28.40, -243.80
28.40, -38.80
28.40, 166.20
28.40, 371.20
28.40, 576.20
28.40, 781.20
28.40, 986.20
28.40, 1191.20
28.40, 1396.20
28.40, 1601.20
28.40, 1806.20
28.40, 2011.20
28.40, 2216.20
28.40, 2421.20
233.40, 2421.20
233.40, 2216.20
233.40, 2011.20
233.40, 1806.20
233.40, 1601.20
233.40, 1396.20
233.40, 1191.20
233.40, 986.20
233.40, 781.20
233.40, 576.20
233.40, 371.20
233.40, 166.20
233.40, -38.80
233.40, -243.80
233.40, -448.80
233.40, -653.80
233.40, -858.80
233.40, -1063.80
233.40, -1268.80
438.40, -1063.80
438.40, -858.80
438.40, -653.80
438.40, -448.80
438.40, -243.80
438.40, -38.80
438.40, 166.20
438.40, 371.20
438.40, 576.20
438.40, 781.20
438.40, 986.20
438.40, 1191.20
438.40, 1396.20
438.40, 1601.20
438.40, 1806.20
438.40, 2011.20
438.40, 2216.20
438.40, 2421.20
438.40, 2626.20
643.40, 2421.20
643.40, 2216.20
643.40, 2011.20
643.40, 1806.20
643.40, 1601.20
643.40, 1396.20
643.40, 1191.20
643.40, 986.20
643.40, 781.20
643.40, 576.20
643.40, 371.20
643.40, 166.20
643.40, -38.80
643.40, -243.80
643.40, -448.80
643.40, -653.80
848.40, -653.80
848.40, -448.80
848.40, -243.80
848.40, -38.80
848.40, 166.20
848.40, 371.20
848.40, 1191.20
848.40, 1396.20
848.40, 1601.20
848.40, 1806.20
848.40, 2011.20
848.40, 2216.20
848.40, 2421.20
848.40, 2626.20
1053.40, 2421.20
1053.40, 2216.20
-2348.18, 2137.32
-4094.46, 157.18
